%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
148.0, -42893.936383001375, -41338.43378286764, -27827.251294523634, -67454.94961201545, -29119.830324629587, -27696.87356911583, -51016.068579681945, -97287.77823302487, -187500.02235174447, -187500.02235174447, -43409.70288630759, -42612.63967903134, -77291.43825667362, -45997.74432155422, -84384.2726211873, -29477.54764289232, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053589498E9, 0.0, 2025-06-21 18:57:33.589
150.0, -42845.701318466825, -41299.854671937785, -27802.664375622797, -67415.47643130737, -29111.895455347953, -27738.738386480618, -50971.32038728242, -97253.1553808636, -187500.02235174447, -187500.02235174447, -43394.43664484461, -42601.575565525956, -77294.09811426379, -45984.847365003516, -84415.36389772462, -29470.015105010883, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053596554E9, 0.0, 2025-06-21 18:57:33.596
152.0, -42877.77607176019, -41320.39592509221, -27813.147343772336, -67440.33157114168, -29112.163676281416, -27695.688926659695, -50996.04141664999, -97266.83464847025, -187500.02235174447, -187500.02235174447, -43382.76903423894, -42587.96335315268, -77279.32361117883, -45975.48198407674, -84402.80221734074, -29459.621543839163, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053604565E9, 0.0, 2025-06-21 18:57:33.604
154.0, -42872.45635657982, -41317.4007913352, -27813.572026916987, -67425.66882677899, -29120.143249051962, -27719.113554848856, -50984.7314339556, -97261.2020088675, -187500.02235174447, -187500.02235174447, -43420.81170330187, -42622.273280891575, -77305.2963382359, -46010.82009206058, -84396.70019110444, -29493.842064600238, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053613599E9, 0.0, 2025-06-21 18:57:33.613
156.0, -42872.23283913527, -41317.691364013124, -27803.446686678733, -67411.63193126106, -29115.739955394263, -27725.43909852971, -50974.3825762728, -97252.06014538529, -187500.02235174447, -187500.02235174447, -43376.95758068056, -42572.831222156434, -77281.51408213546, -45947.7434692077, -84408.18898775447, -29435.816935994262, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505362062E9, 0.0, 2025-06-21 18:57:33.620
158.0, -42897.087978969575, -41331.41533510868, -27816.65656765182, -67430.42974834797, -29116.611673428022, -27682.032010797502, -50999.32712308492, -97269.67332001607, -187500.02235174447, -187500.02235174447, -43410.999287485996, -42603.78838822703, -77290.38772468422, -45991.64229531793, -84377.94707750644, -29471.825596311763, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053628658E9, 0.0, 2025-06-21 18:57:33.628
160.0, -42850.64105399144, -41298.15593935918, -27792.60609061791, -67387.31323329368, -29107.6709756459, -27716.63251121432, -50957.86463712033, -97240.88427315763, -187500.02235174447, -187500.02235174447, -43388.78165349742, -42579.693207704215, -77280.48590189051, -45957.31001583458, -84394.39796142555, -29439.124994173646, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053636724E9, 0.0, 2025-06-21 18:57:33.636
162.0, -42892.63998182297, -41334.678689799155, -27817.75180313013, -67429.80389950323, -29117.39398448396, -27688.20109226717, -50996.26493409454, -97271.9084944616, -187500.02235174447, -187500.02235174447, -43382.70197900558, -42577.390978025316, -77274.9426692656, -45954.38193731093, -84390.08407474567, -29430.944255703005, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053645736E9, 0.0, 2025-06-21 18:57:33.645
164.0, -42880.27946713918, -41325.96150946159, -27822.088041554456, -67424.19361164494, -29121.640815930466, -27708.876455888327, -50989.20178284666, -97266.67818625906, -187500.02235174447, -187500.02235174447, -43429.998270273005, -42623.10029543642, -77310.52664643845, -46007.57908911456, -84401.70698186243, -29479.469892915477, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053652759E9, 0.0, 2025-06-21 18:57:33.652
166.0, -42863.85093496453, -41310.136474387225, -27805.145419257336, -67408.68150099296, -29107.84978960154, -27711.648072200787, -50975.54486698448, -97250.09319187322, -187500.02235174447, -187500.02235174447, -43377.40461556967, -42570.28312328853, -77280.46355014606, -45942.691974960806, -84411.89937733405, -29419.947197430993, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053660734E9, 0.0, 2025-06-21 18:57:33.660
168.0, -42895.23278417978, -41337.02562296696, -27825.75372764513, -67444.57840258819, -29116.052879816638, -27683.596632909375, -51016.9402977157, -97277.3623201087, -187500.02235174447, -187500.02235174447, -43419.42589514564, -42615.94773721072, -77301.3400794673, -45998.16900469887, -84392.34160093566, -29471.199747467013, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053668826E9, 0.0, 2025-06-21 18:57:33.668
170.0, -42857.39128081695, -41303.855634195286, -27806.307709969013, -67413.95651268441, -29103.781772110677, -27736.279694590536, -50972.99676811657, -97251.34488956272, -187500.02235174447, -187500.02235174447, -43399.71165653606, -42596.59112651242, -77297.80850384338, -45968.754108995694, -84407.33962146517, -29450.680846057043, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053676841E9, 0.0, 2025-06-21 18:57:33.676
172.0, -42895.21043243533, -41336.31036714439, -27827.832439879472, -67460.00110626234, -29116.857542617032, -27706.261301787057, -51013.76635000305, -97285.43129985707, -187500.02235174447, -187500.02235174447, -43398.616421057755, -42600.592088769925, -77295.03688753092, -45985.249696403705, -84414.15690352404, -29468.964573021483, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053684837E9, 0.0, 2025-06-21 18:57:33.684
174.0, -42870.310589112116, -41314.42800932265, -27820.277550253577, -67442.43263512047, -29103.24533024375, -27712.63154895682, -50988.75474795756, -97268.57808453776, -187500.02235174447, -187500.02235174447, -43420.20820620158, -42629.62700481737, -77308.4032307152, -46030.95901381481, -84412.23465350088, -29514.785649154863, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053692872E9, 0.0, 2025-06-21 18:57:33.692
176.0, -42864.499135553735, -41319.21128263608, -27815.293111240044, -67435.45889085042, -29103.871179088495, -27719.44883101569, -50978.42824201921, -97260.48675304494, -187500.02235174447, -187500.02235174447, -43380.46680456005, -42588.008056641585, -77288.35371593878, -45981.94163822432, -84433.66997643352, -29469.12103523267, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053701929E9, 0.0, 2025-06-21 18:57:33.701
178.0, -42894.20460393484, -41336.80210552241, -27829.866448624904, -67459.75523707333, -29115.38232748298, -27691.95618533566, -51003.30573359797, -97282.01148295541, -187500.02235174447, -187500.02235174447, -43417.05661023338, -42622.899129736325, -77300.2895474779, -46027.38273470196, -84401.57287139569, -29507.65544267362, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053707929E9, 0.0, 2025-06-21 18:57:33.707
180.0, -42856.27369359419, -41305.33084932934, -27802.55261690052, -67412.03426266125, -29107.04512680115, -27729.216543342656, -50959.63042493229, -97244.92993890405, -187500.02235174447, -187500.02235174447, -43398.884641991215, -42600.2568126031, -77295.81919858685, -45991.418777873376, -84412.79344711226, -29476.4077039251, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505371696E9, 0.0, 2025-06-21 18:57:33.716
182.0, -42885.30860964163, -41327.43672459564, -27816.27658799608, -67438.40932111851, -29109.23559775777, -27680.75796136355, -50993.359207315356, -97260.68791874504, -187500.02235174447, -187500.02235174447, -43383.506641805965, -42582.688341461224, -77279.07774198982, -45966.38482408343, -84390.2181852124, -29449.250334411903, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053724999E9, 0.0, 2025-06-21 18:57:33.724
184.0, -42880.61474330601, -41321.28999487043, -27820.903399098326, -67426.76406225731, -29121.61846418601, -27700.58395869541, -50976.774212929515, -97251.2554825849, -187500.02235174447, -187500.02235174447, -43428.45599990559, -42625.93896698224, -77311.26425400547, -46006.17092921388, -84392.56511838021, -29485.437808685045, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053732035E9, 0.0, 2025-06-21 18:57:33.732
186.0, -42874.17744090289, -41322.98872744903, -27815.874256595882, -67416.83988771915, -29119.115068807016, -27714.084412346416, -50972.728547183106, -97244.16997959257, -187500.02235174447, -187500.02235174447, -43390.48038607602, -42583.6494664728, -77292.66760261865, -45946.55882675157, -84413.7769238683, -29425.423374822545, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505374005E9, 0.0, 2025-06-21 18:57:33.740
188.0, -42902.36299066103, -41343.12764920326, -27832.07927132598, -67448.31114391221, -29127.832249144587, -27692.112647546848, -51020.13659717281, -97283.95608472302, -187500.02235174447, -187500.02235174447, -43427.71839233857, -42624.799028015026, -77309.11848653776, -46003.980458257254, -84399.24828997234, -29474.127825990658, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505374909E9, 0.0, 2025-06-21 18:57:33.749
190.0, -42842.77323994318, -41293.26090732347, -27785.230014947658, -67387.51439899378, -29107.6709756459, -27725.550857251987, -50972.236808805086, -97249.60145349521, -187500.02235174447, -187500.02235174447, -43387.149976152185, -42584.23061182864, -77282.60931761377, -45966.80950722808, -84410.35710696664, -29441.96366571947, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053757127E9, 0.0, 2025-06-21 18:57:33.757
192.0, -42862.889809952954, -41306.56019527438, -27789.92388128327, -67409.53086728226, -29095.265757473204, -27679.796836351972, -50995.57203001643, -97272.22141888397, -187500.02235174447, -187500.02235174447, -43359.52322000542, -42558.90608536078, -77253.64145679968, -45951.073879131545, -84390.53110963477, -29425.53513354482, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053764154E9, 0.0, 2025-06-21 18:57:33.764
194.0, -42846.55068475613, -41292.70211371209, -27790.683840594753, -67402.08773637864, -29094.19287373935, -27695.085429559404, -50981.55748624295, -97263.52659029086, -187500.02235174447, -187500.02235174447, -43389.29574361989, -42585.45995777368, -77268.57242209584, -45986.233173159744, -84377.58944959515, -29461.2532211844, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053772172E9, 0.0, 2025-06-21 18:57:33.772
196.0, -42848.852914435025, -41302.78275046143, -27797.92580579827, -67412.79422197274, -29101.121914520492, -27719.784107182517, -50977.89180015228, -97259.99501466693, -187500.02235174447, -187500.02235174447, -43356.10340310376, -42555.28510275902, -77259.22939291352, -45946.49177151821, -84406.91493832052, -29429.983130691428, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053781204E9, 0.0, 2025-06-21 18:57:33.781
198.0, -42884.25807765223, -41327.41437285118, -27818.60116941943, -67450.65807708002, -29105.48050468928, -27685.563586421442, -51001.76346323055, -97274.0095584404, -187500.02235174447, -187500.02235174447, -43405.56781358335, -42608.75047549611, -77289.78422758392, -46007.623792603474, -84391.11225499061, -29488.96938430898, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505378826E9, 0.0, 2025-06-21 18:57:33.788
200.0, -42844.1143446105, -41297.619497492255, -27804.54192215704, -67417.48808830835, -29098.685574374864, -27731.071738132447, -50960.81506738843, -97244.41584878157, -187500.02235174447, -187500.02235174447, -43388.80400524187, -42592.9030886773, -77288.73369559452, -45975.14670790991, -84405.39501969755, -29464.69538983052, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053798315E9, 0.0, 2025-06-21 18:57:33.798
202.0, -42889.24251666576, -41334.8575037548, -27827.474811968186, -67457.96709751691, -29113.66124315992, -27697.521769705032, -50996.10847188336, -97267.8628287152, -187500.02235174447, -187500.02235174447, -43395.241307645, -42605.218899872176, -77296.31093696487, -45981.94163822432, -84408.92659532149, -29469.903346288604, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505380531E9, 0.0, 2025-06-21 18:57:33.805
204.0, -42874.80328974764, -41320.68649777013, -27826.536038701062, -67442.87967000958, -29111.269606503203, -27712.229217556625, -50976.39423327378, -97257.6033780102, -187500.02235174447, -187500.02235174447, -43425.036183003926, -42627.19066467174, -77309.81139061587, -46005.589783858035, -84387.24540319985, -29491.361020965698, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053813322E9, 0.0, 2025-06-21 18:57:33.813
206.0, -42867.56132454411, -41315.43383782313, -27815.561332173507, -67428.59690530263, -29106.061650045118, -27724.612083984863, -50967.542942469474, -97241.8006946803, -187500.02235174447, -187500.02235174447, -43389.29574361989, -42586.93517290773, -77293.04758227439, -45960.215742613764, -84417.42025821451, -29446.389311121624, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053820339E9, 0.0, 2025-06-21 18:57:33.820
208.0, -42902.56415636113, -41342.94883524762, -27836.013178350113, -67460.22462370689, -29125.418260743412, -27689.788066123496, -51012.62641103583, -97280.06688118778, -187500.02235174447, -187500.02235174447, -43428.679517350145, -42629.20232167272, -77310.37018422726, -46016.02804851867, -84402.44458942945, -29492.813884355295, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505382837E9, 0.0, 2025-06-21 18:57:33.828
210.0, -42852.36213831451, -41299.31823007086, -27804.519570412587, -67407.47450679236, -29109.347356480048, -27730.177668354234, -50969.308730281446, -97248.26034882788, -187500.02235174447, -187500.02235174447, -43404.137301938215, -42604.95067893871, -77300.75893411148, -45976.53251606614, -84415.09567679116, -29455.754692048395, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053837385E9, 0.0, 2025-06-21 18:57:33.837
212.0, -42883.05108345164, -41323.927500716156, -27815.337814728955, -67434.3636553721, -29109.414411713413, -27693.632566169807, -51007.17258538873, -97275.03773868535, -187500.02235174447, -187500.02235174447, -43387.79817674139, -42590.22087934266, -77286.36441068226, -45960.1486873804, -84401.10348476213, -29436.44278483901, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053844348E9, 0.0, 2025-06-21 18:57:33.844
214.0, -42853.99381565974, -41292.255078822986, -27793.678974351762, -67402.49006777884, -29099.132609263972, -27691.95618533566, -50982.74212869909, -97253.06597388578, -187500.02235174447, -187500.02235174447, -43409.81464502987, -42607.655240017804, -77295.08159101983, -45986.12141443747, -84383.2220891979, -29460.001523494902, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505385241E9, 0.0, 2025-06-21 18:57:33.852
216.0, -42829.98804211474, -41276.02771234843, -27771.72956129665, -67381.94881462441, -29080.80417881062, -27693.856083614362, -50955.09302080787, -97229.70840092999, -187500.02235174447, -187500.02235174447, -43346.20158031006, -42543.59514040889, -77252.34505562128, -45918.4403322268, -84387.75949332232, -29397.461342508956, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053860439E9, 0.0, 2025-06-21 18:57:33.860
218.0, -42896.39507489146, -41334.56693107688, -27833.420375993297, -67457.83298705018, -29122.91486536442, -27692.805551624962, -51024.83046350843, -97294.59551508374, -187500.02235174447, -187500.02235174447, -43397.45413034608, -42598.73689398014, -77282.29639319138, -45992.91634475188, -84381.63511534156, -29467.712875331985, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053869459E9, 0.0, 2025-06-21 18:57:33.869
220.0, -42847.9141411679, -41297.55244225889, -27809.012271048105, -67421.2655331213, -29104.25115874424, -27729.3953572983, -50970.985111115595, -97261.3584710787, -187500.02235174447, -187500.02235174447, -43409.18879618512, -42609.37632434086, -77306.72684988104, -46001.119434966975, -84428.08204031968, -29485.102532518213, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053876479E9, 0.0, 2025-06-21 18:57:33.876
222.0, -42884.16867067441, -41326.34148911732, -27827.094832312447, -67460.93987952947, -29109.3697082245, -27695.465409215143, -51005.04916966548, -97284.71604403449, -187500.02235174447, -187500.02235174447, -43388.78165349742, -42592.701922977205, -77285.64915485968, -45989.92121099487, -84409.97712731089, -29475.580689380255, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505388444E9, 0.0, 2025-06-21 18:57:33.884
224.0, -42866.175516387884, -41312.70692499959, -27820.3669572314, -67445.5171758553, -29108.34152797956, -27708.29531053249, -50986.22900083411, -97269.51685780489, -187500.02235174447, -187500.02235174447, -43422.44338064711, -42625.849560004426, -77305.81042835837, -46029.34968821403, -84401.88579581807, -29513.89157937665, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053893524E9, 0.0, 2025-06-21 18:57:33.893
226.0, -42858.62062676199, -41307.901299941695, -27812.208570505212, -67433.0672541937, -29102.39596395445, -27719.649996715787, -50976.215419318134, -97257.33515707674, -187500.02235174447, -187500.02235174447, -43381.09265340479, -42584.923515906754, -77286.78909382691, -45972.308036364084, -84422.13647629457, -29462.348456662712, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.75052505390057E9, 0.0, 2025-06-21 18:57:33.900
228.0, -42885.97916197529, -41325.49212282802, -27826.021948578593, -67452.98265850337, -29108.542693679658, -27680.065057285436, -51000.57882077442, -97270.58974153874, -187500.02235174447, -187500.02235174447, -43418.330659667336, -42620.64160354633, -77302.25650098998, -46015.379847929464, -84397.79542658276, -29496.501922190422, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053908579E9, 0.0, 2025-06-21 18:57:33.908
230.0, -42861.19107737435, -41307.65543075269, -27818.288244997057, -67422.94191395544, -29111.00138556974, -27735.63149400133, -50968.593474458874, -97254.94352042003, -187500.02235174447, -187500.02235174447, -43402.61738331526, -42599.58626026944, -77298.30024222139, -45980.24290564572, -84414.51453143531, -29462.616677596176, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053916595E9, 0.0, 2025-06-21 18:57:33.916
232.0, -42887.29791489815, -41329.8060095079, -27825.999596834135, -67445.13719619956, -29108.296824490648, -27702.19328429619, -50997.06959689494, -97269.29334036034, -187500.02235174447, -187500.02235174447, -43398.16938616865, -42598.1557486243, -77294.05341077488, -45978.56652481157, -84415.38624946908, -29455.955857748493, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053925637E9, 0.0, 2025-06-21 18:57:33.925
234.0, -42877.48549908227, -41319.501855314, -27823.27268401059, -67430.67561753698, -29117.215170528314, -27717.280711803523, -50994.23092534911, -97264.73358449145, -187500.02235174447, -187500.02235174447, -43431.27231970696, -42628.129437938864, -77312.96298658407, -46014.70929559581, -84405.93146156448, -29485.97425055197, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053932646E9, 0.0, 2025-06-21 18:57:33.932
236.0, -42857.88301919497, -41301.329887071835, -27795.601224374917, -67406.1557538695, -29103.55825466612, -27723.114517106358, -50972.929712883204, -97249.95908140649, -187500.02235174447, -187500.02235174447, -43381.696150505086, -42577.65919895878, -77284.26334670346, -45950.62684424244, -84415.29684249125, -29427.233866123424, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053940696E9, 0.0, 2025-06-21 18:57:33.940
238.0, -42886.98499047577, -41326.40854435069, -27814.913131584304, -67444.48899561036, -29109.347356480048, -27686.32354573292, -51009.363056345355, -97283.75491902292, -187500.02235174447, -187500.02235174447, -43408.40648512918, -42608.348144095915, -77288.91250955017, -45994.32450465256, -84380.20460369643, -29469.277497443858, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053948711E9, 0.0, 2025-06-21 18:57:33.948
240.0, -42836.29123405114, -41284.007285118976, -27786.526416126064, -67405.14992536903, -29089.297841703636, -27724.58973224041, -50961.686785422185, -97251.09902037372, -187500.02235174447, -187500.02235174447, -43386.01003718496, -42589.32680956445, -77283.90571879217, -45972.330388108545, -84396.85665331563, -29457.11814846017, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053955753E9, 0.0, 2025-06-21 18:57:33.955
242.0, -42884.414539863414, -41323.99455594952, -27825.619617178396, -67460.89517604056, -29104.89935933344, -27693.252586514067, -51005.317390598946, -97283.55375332282, -187500.02235174447, -187500.02235174447, -43383.081958661314, -42590.24323108712, -77281.60348911327, -45979.01355970068, -84397.77307483829, -29467.22113695397, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053964779E9, 0.0, 2025-06-21 18:57:33.964
244.0, -42869.01418793371, -41303.9003376842, -27828.41358523531, -67446.79122528926, -29103.737068621766, -27705.34488026439, -50979.031739119506, -97264.24184611344, -187500.02235174447, -187500.02235174447, -43428.34424118331, -42631.996289729635, -77314.1476290402, -46022.934737555355, -84396.92370854899, -29510.829390386272, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053972806E9, 0.0, 2025-06-21 18:57:33.972
246.0, -42870.39999608994, -41311.36582033227, -27828.54769570204, -67444.91367875501, -29111.291958247657, -27723.986235140113, -50976.23777106259, -97261.24671235643, -187500.02235174447, -187500.02235174447, -43391.82149074334, -42592.79132995503, -77299.35077421079, -45971.92805670835, -84424.37165074011, -29464.091892730226, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053979905E9, 0.0, 2025-06-21 18:57:33.979
248.0, -42898.49613887026, -41332.510570586994, -27850.206536079233, -67475.51321691433, -29119.316234507114, -27686.32354573292, -51022.081198940425, -97291.39921562663, -187500.02235174447, -187500.02235174447, -43433.99923253051, -42634.25381591962, -77317.7015564086, -46032.45658069332, -84413.8216273572, -29514.360966010212, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053987851E9, 0.0, 2025-06-21 18:57:33.987
250.0, -42866.756661743726, -41309.35416333129, -27836.907248128326, -67438.99046647435, -29116.47756296129, -27731.63053174383, -51000.064730651946, -97274.09896541822, -187500.02235174447, -187500.02235174447, -43421.28108993544, -42617.26649013359, -77316.89689360821, -46011.98238277226, -84440.17433407002, -29494.22204425598, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525053996846E9, 0.0, 2025-06-21 18:57:33.996
252.0, -42901.93830751638, -41344.826381781866, -27852.486414013674, -67474.50738841384, -29122.490182219768, -27699.421667983734, -51040.454332882684, -97305.72668382248, -187500.02235174447, -187500.02235174447, -43419.939985268116, -42616.886510477845, -77315.35462324078, -46013.97168802878, -84445.13642133909, -29492.009221554905, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525054004903E9, 0.0, 2025-06-21 18:57:34.004
254.0, -42883.654580551934, -41323.61457629378, -27838.047187095548, -67453.25087943685, -29120.61263568552, -27713.369156523844, -51016.0909314264, -97290.08046270377, -187500.02235174447, -187500.02235174447, -43440.45888667809, -42639.618234588896, -77322.52953321094, -46035.89874933944, -84421.08594430517, -29512.997509598437, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525054011913E9, 0.0, 2025-06-21 18:57:34.011
0.0, -42861.92868494138, -41306.04610515191, -27808.945215814736, -67425.78058550127, -29101.52424592069, -27720.47701126063, -50981.9821693876, -97262.76663097939, -187500.02235174447, -187500.02235174447, -43393.58727855531, -42594.40065555581, -77298.5461114104, -45973.29151312012, -84432.26181653283, -29455.3523606482, 0.0, 0.0, 0.0, 193.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 256.0, 1.0, 1.750525054019935E9, 0.0, 2025-06-21 18:57:34.019
