%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, 22679.331622044043, 19043.52981371043, 48712.78836879592, 33595.14130296007, 45595.569383569884, 3851.8761219830662, 8234.15913989057, 3682.047567611643, 0.0, 0.0, 10292.397176313065, -22514.487506686153, 14398.144411819509, 4335.254947573537, -13069.154389995861, -32517.988385914374, 0.056, 0.002, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204050802E9, 0.0, 2025-05-19 23:30:04.050
164.0, 22704.96907293428, 19074.598738503308, 48708.921517005154, 33612.59801537967, 45599.65975280521, 3871.947988503932, 8227.475968298431, 3671.29637852864, 0.0, 0.0, 10360.257072479377, -22439.363293571867, 14441.797368740723, 4378.259703905547, -13055.877453789408, -32501.49279850636, 0.054, 0.0, 1.032, 192.0, 0.5, 88.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690204056723E9, 0.0, 2025-05-19 23:30:04.056
166.0, 22652.91186009787, 19009.175182482624, 48685.31807486035, 33570.42027359251, 45576.52569729396, 3879.1228984740856, 8199.692749940485, 3649.81635210709, 0.0, 0.0, 10302.678978762506, -22499.78005883456, 14411.063720114676, 4327.208319569626, -13097.87638162093, -32528.069022663716, 0.054, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204065751E9, 0.0, 2025-05-19 23:30:04.065
168.0, 22716.904904473413, 19086.668680509174, 48713.950659507595, 33613.5814921357, 45602.006685973014, 3858.112258686097, 8240.931718460526, 3688.909553159422, 0.0, 0.0, 10322.102644694167, -22480.825779536463, 14413.500060260303, 4338.0936191193605, -13065.645166116377, -32529.81245873123, 0.054, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204072768E9, 0.0, 2025-05-19 23:30:04.072
170.0, 22683.95843314629, 19044.088607321813, 48711.223746684045, 33608.32883218871, 45603.52660459597, 3881.849811297633, 8191.847287636672, 3661.595721435037, 0.0, 0.0, 10356.658441622072, -22443.34190408491, 14450.693363033935, 4372.425898602713, -13068.439134173292, -32501.29163280626, 0.054, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204080804E9, 0.0, 2025-05-19 23:30:04.080
172.0, 22694.06142164009, 19056.180901072134, 48716.27524093095, 33603.344393175175, 45618.97166001459, 3862.8955319995325, 8214.064921625248, 3687.590800236559, 0.0, 0.0, 10300.71202525044, -22503.423393180776, 14407.040406112721, 4326.537767235967, -13072.73066910871, -32522.346976083158, 0.054, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769020408984E9, 0.0, 2025-05-19 23:30:04.089
174.0, 22713.999177694222, 19082.175979873657, 48728.16636898117, 33635.10622204617, 45601.00085747252, 3895.7972998377445, 8226.53719503131, 3696.106814874031, 0.0, 0.0, 10370.695337140005, -22428.232124833125, 14452.213281656896, 4392.25189593457, -13038.845424514464, -32484.79604539824, 0.06, -0.008, 1.034, 192.0, 0.5, 112.0, 127.5, 96.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690204096873E9, 0.0, 2025-05-19 23:30:04.096
176.0, 22656.085807810523, 19011.320949950332, 48708.228612927036, 33593.53197735929, 45578.380892083755, 3862.9402354884432, 8198.664569695542, 3677.3313495315733, 0.0, 0.0, 10319.0851591927, -22486.279605183558, 14427.514604033782, 4362.188799642182, -13065.846331816476, -32493.06619084671, 0.06, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769020410489E9, 0.0, 2025-05-19 23:30:04.104
178.0, 22721.2634946422, 19088.143895643225, 48742.06915403237, 33640.537695948806, 45633.79086658846, 3909.1189395331076, 8236.48372131392, 3709.2943441026623, 0.0, 0.0, 10326.684752307505, -22476.914224256783, 14418.350388807106, 4368.469639834123, -13040.164177437327, -32498.475313004892, 0.06, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204112928E9, 0.0, 2025-05-19 23:30:04.112
180.0, 22673.386058018932, 19037.316028751855, 48725.148883479706, 33621.717527117435, 45597.044598703935, 3889.851735812633, 8196.988188861393, 3676.9290181313777, 0.0, 0.0, 10369.331880728232, -22431.607238245873, 14464.551444596225, 4419.118692769849, -13026.350799363947, -32455.627018884068, 0.06, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204121958E9, 0.0, 2025-05-19 23:30:04.121
182.0, 22676.738819687227, 19043.887441621715, 48723.62896485674, 33612.37449793512, 45597.5139853375, 3891.2598957133173, 8231.365171833655, 3697.023236396699, 0.0, 0.0, 10300.46615606143, -22502.775192591573, 14406.168688078964, 4348.196607613159, -13066.248663216671, -32500.48697000587, 0.06, -0.008, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204128065E9, 0.0, 2025-05-19 23:30:04.128
184.0, 22690.35103206051, 19061.0982848523, 48718.55511886539, 33629.11595453214, 45592.48484283505, 3892.980980036376, 8233.510939301364, 3686.9649513918107, 0.0, 0.0, 10371.321185984754, -22428.142717855302, 14452.839130501645, 4399.627971604821, -13046.936756007286, -32474.93892609345, 0.06, -0.006, 1.032, 192.0, 0.5, 112.0, 127.5, 104.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690204137058E9, 0.0, 2025-05-19 23:30:04.137
186.0, 22642.451243692787, 19000.033319000402, 48714.28593567442, 33599.81281755124, 45594.09416843583, 3838.353316587605, 8195.468270238433, 3665.395517992439, 0.0, 0.0, 10326.841214518692, -22476.73541030114, 14432.655505258503, 4364.334567109891, -13066.650994616866, -32487.85823438862, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204145038E9, 0.0, 2025-05-19 23:30:04.145
188.0, 22697.883569941947, 19068.183787844635, 48721.52790087795, 33623.77388760733, 45611.93086051117, 3866.2482936678284, 8250.833541254227, 3695.0339311401763, 0.0, 0.0, 10332.652668077073, -22464.24078515062, 14425.435891799438, 4362.747593253564, -13042.064075716029, -32500.755190939333, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204153052E9, 0.0, 2025-05-19 23:30:04.153
190.0, 22657.896299111402, 19027.593019913795, 48700.673723301144, 33601.62330885212, 45582.225392130065, 3880.5981136081355, 8213.170851847035, 3666.468401726294, 0.0, 0.0, 10356.926662555536, -22440.704398239184, 14452.503854334815, 4384.473488864122, -13054.335183421992, -32487.679420432978, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204161071E9, 0.0, 2025-05-19 23:30:04.161
192.0, 22674.794217919614, 19041.96519159856, 48713.190700196115, 33597.957622761445, 45613.92016576769, 3874.876067027577, 8219.518747272343, 3681.980512378277, 0.0, 0.0, 10289.60320825615, -22512.83347759646, 14396.624493196547, 4323.81085441242, -13075.949320310274, -32524.202170872948, 0.06, -0.006, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204169063E9, 0.0, 2025-05-19 23:30:04.169
194.0, 22710.825229981572, 19083.807657218895, 48724.83595905733, 33631.35112897767, 45609.3157064099, 3893.1821457364736, 8229.398218321589, 3695.30215207364, 0.0, 0.0, 10378.00435757689, -22420.29725555149, 14459.991688727343, 4393.078910479416, -13032.497529089158, -32486.271260532292, 0.062, -0.006, 1.034, 192.0, 0.5, 120.0, 127.5, 104.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690204178123E9, 0.0, 2025-05-19 23:30:04.178
196.0, 22653.984743831727, 19017.512383164452, 48692.35887436377, 33579.003343463344, 45581.39837758522, 3893.696235858946, 8197.167002817036, 3670.335253517062, 0.0, 0.0, 10319.263973148343, -22481.228110936656, 14429.481557545849, 4349.694174491665, -13076.932797066307, -32504.800856685742, 0.062, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769020418516E9, 0.0, 2025-05-19 23:30:04.185
198.0, 22720.101203930524, 19098.87273298177, 48723.40544741219, 33631.865219100146, 45614.47895937908, 3877.200648450929, 8255.035669211826, 3718.950297707355, 0.0, 0.0, 10326.751807540872, -22474.611994577885, 14418.015112640276, 4357.204360628648, -13052.167064209827, -32505.20318808594, 0.062, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204193219E9, 0.0, 2025-05-19 23:30:04.193
200.0, 22677.945813887814, 19047.933107368124, 48707.98274373803, 33618.32006196023, 45580.86193571829, 3885.3813869215714, 8185.409985233544, 3678.493640243249, 0.0, 0.0, 10357.776028844837, -22433.954171413683, 14456.90714799251, 4394.1517942132705, -13062.270052703627, -32472.23436501436, 0.062, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204201263E9, 0.0, 2025-05-19 23:30:04.201
202.0, 22708.232427624756, 19078.934976927638, 48733.240214972524, 33627.953663820466, 45614.97069775709, 3901.809919096222, 8218.177642605024, 3705.8968789454557, 0.0, 0.0, 10308.333970109697, -22488.98416626265, 14421.501984775305, 4356.042069916973, -13056.548006123068, -32491.23334780137, 0.062, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769020420927E9, 0.0, 2025-05-19 23:30:04.209
204.0, 22738.384930894965, 19116.53061110146, 48753.5579506824, 33664.655228216085, 45619.03871524796, 3917.3220297482053, 8222.268011840346, 3704.6675330004136, 0.0, 0.0, 10391.795383905815, -22400.851237875373, 14478.364822669606, 4420.191576503704, -13020.204069638738, -32454.285914216747, 0.054, -0.006, 1.034, 192.0, 0.5, 88.0, 127.5, 104.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.74769020421731E9, 0.0, 2025-05-19 23:30:04.217
206.0, 22673.54252023012, 19035.14790953969, 48719.605650854784, 33605.020774009325, 45594.20592715811, 3883.6379508540576, 8192.115508570136, 3669.4635354833053, 0.0, 0.0, 10343.448560648985, -22452.1484914003, 14455.878967747567, 4379.220828917126, -13049.39544789737, -32474.13426329306, 0.054, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204225376E9, 0.0, 2025-05-19 23:30:04.225
208.0, 22727.54433483414, 19100.616169049285, 48723.673668345655, 33624.53384691881, 45605.18063368567, 3873.6690728269905, 8253.649861055597, 3694.4527857843386, 0.0, 0.0, 10336.296002423287, -22466.431256107244, 14428.520432534271, 4356.399697828258, -13050.133055464394, -32506.56664449771, 0.054, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204232352E9, 0.0, 2025-05-19 23:30:04.232
210.0, 22687.266491325678, 19057.700819695096, 48706.64163907071, 33610.74282058988, 45591.90369747922, 3883.950875276432, 8202.799642419774, 3665.1272970589757, 0.0, 0.0, 10368.728383627938, -22428.455642277677, 14463.992650984843, 4389.01089298855, -13051.697677576265, -32482.873795375086, 0.054, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204240385E9, 0.0, 2025-05-19 23:30:04.240
212.0, 22695.87191294097, 19063.624031975753, 48704.85349951428, 33596.30359367175, 45595.703494036614, 3897.7195498609008, 8230.739322988908, 3684.8415356685564, 0.0, 0.0, 10293.51476353583, -22505.390346692842, 14402.905333388488, 4325.688400946665, -13073.222407486726, -32523.48691505038, 0.054, -0.006, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204248407E9, 0.0, 2025-05-19 23:30:04.248
214.0, 22726.650265055927, 19100.884389982748, 48714.28593567442, 33625.20439925246, 45593.133043424255, 3919.3113350047274, 8222.513881029354, 3686.897896158445, 0.0, 0.0, 10371.231779006932, -22424.275866064534, 14456.080133447664, 4386.7533667985645, -13044.254546672648, -32489.489911733857, 0.056, 0.0, 1.032, 192.0, 0.5, 96.0, 0.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690204257476E9, 0.0, 2025-05-19 23:30:04.257
216.0, 22672.693153940818, 19033.47152870554, 48699.73495003402, 33586.46882611142, 45590.92022072318, 3863.5660843331916, 8186.3711102451225, 3656.1642475323974, 0.0, 0.0, 10321.208574915956, -22478.92588125776, 14430.822662213168, 4347.660165746232, -13076.664576132844, -32506.410182286523, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204264449E9, 0.0, 2025-05-19 23:30:04.264
218.0, 22734.652189570927, 19106.002939463015, 48722.17610146715, 33625.025585296826, 45615.998878002036, 3877.066537984197, 8235.164968391058, 3701.0241986541987, 0.0, 0.0, 10332.496205865886, -22468.487616597133, 14423.357179565095, 4353.2928053489695, -13050.021296742118, -32510.209978843926, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204272494E9, 0.0, 2025-05-19 23:30:04.272
220.0, 22686.774752947662, 19052.91754638166, 48705.47934835903, 33609.759343833844, 45582.381854341256, 3883.2803229427727, 8198.91043888455, 3675.9455413753444, 0.0, 0.0, 10363.296909725299, -22433.216563846658, 14458.985860226854, 4389.2791139220135, -13056.72682007871, -32479.409274984515, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204282572E9, 0.0, 2025-05-19 23:30:04.282
222.0, 22693.86025593999, 19058.57253772885, 48713.57067985185, 33608.75351533336, 45599.92797373867, 3864.6389680670463, 8225.53136653082, 3698.7443207197575, 0.0, 0.0, 10297.761594982338, -22503.803372836515, 14408.068586357664, 4339.010040642028, -13068.886169062396, -32506.76781019781, 0.056, 0.0, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204289578E9, 0.0, 2025-05-19 23:30:04.289
224.0, 22722.045805698133, 19094.692956768627, 48735.274223717955, 33649.74661466439, 45610.187424443655, 3904.8944598310545, 8221.597459506685, 3704.6228295115034, 0.0, 0.0, 10370.270653995354, -22418.2408950616, 14459.522302093781, 4408.971000787139, -13029.480043587691, -32464.94769632193, 0.058, -0.004, 1.028, 192.0, 0.5, 104.0, 127.5, 112.0, 16.0, 16.0, 0.0, 0.0, 0.0, 1.74769020429657E9, 0.0, 2025-05-19 23:30:04.296
226.0, 22667.038162593624, 19029.17999377012, 48714.509453118975, 33607.85944555514, 45582.650075274716, 3889.8964393015435, 8188.181601546003, 3680.102965844031, 0.0, 0.0, 10328.718761052938, -22464.553709572996, 14440.724485006867, 4381.947741740673, -13047.6296600854, -32468.85925160161, 0.058, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74769020430456E9, 0.0, 2025-05-19 23:30:04.304
228.0, 22722.64930279843, 19098.49275332603, 48732.56966263887, 33638.99542558139, 45616.42356114669, 3925.9945065968645, 8244.53034931783, 3716.491605817271, 0.0, 0.0, 10332.76442679935, -22459.25634613709, 14428.431025556449, 4376.180991671204, -13031.20112791075, -32481.689152918956, 0.058, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204313633E9, 0.0, 2025-05-19 23:30:04.313
230.0, 22669.139226572424, 19036.086682806814, 48690.950714463084, 33590.827416280204, 45565.238066344034, 3888.465927656404, 8200.139784829591, 3669.642349438948, 0.0, 0.0, 10350.534063641318, -22440.100901138892, 14448.502892077315, 4391.424881389723, -13051.29534617607, -32474.46953945989, 0.058, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204320672E9, 0.0, 2025-05-19 23:30:04.320
232.0, 22690.9545291608, 19053.43163650413, 48703.57945008033, 33589.82158777971, 45593.02128470198, 3870.919808258988, 8238.718895759452, 3683.6792449568807, 0.0, 0.0, 10279.500219762353, -22524.232867268667, 14385.448620968893, 4315.294839774948, -13086.275826248626, -32531.846467476666, 0.058, -0.004, 1.028, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204328689E9, 0.0, 2025-05-19 23:30:04.328
234.0, 22723.386910365454, 19091.2060846336, 48716.11877871976, 33611.07809675671, 45615.283622179464, 3872.7079478154124, 8221.262183339857, 3675.4538029973273, 0.0, 0.0, 10370.851799351192, -22435.027055147537, 14448.81581649969, 4380.5842853289, -13040.320639648515, -32500.218749072406, 0.062, -0.004, 1.036, 192.0, 0.5, 120.0, 127.5, 112.0, 16.0, 48.0, 0.0, 0.0, 0.0, 1.747690204336744E9, 0.0, 2025-05-19 23:30:04.336
236.0, 22662.67957242484, 19024.28496173441, 48685.51924056045, 33566.53107005728, 45574.87166820427, 3847.5398835587366, 8196.585857461198, 3647.2682532391855, 0.0, 0.0, 10319.37573187062, -22493.521570387074, 14422.820737698166, 4339.166502853215, -13076.30694822156, -32522.078755149694, 0.062, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204344765E9, 0.0, 2025-05-19 23:30:04.344
238.0, 22727.611390067505, 19102.225494650065, 48716.11877871976, 33613.73795434689, 45615.95417451313, 3881.782756064267, 8242.473988827944, 3688.2837043146737, 0.0, 0.0, 10320.113339437645, -22482.502160370608, 14414.327074805151, 4340.529959264989, -13059.453732902257, -32528.694871508465, 0.062, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204352799E9, 0.0, 2025-05-19 23:30:04.352
240.0, 22683.421991279363, 19047.48607247902, 48711.49196761751, 33610.407544423055, 45588.0591974329, 3907.330799976683, 8188.360415501645, 3656.3207097435848, 0.0, 0.0, 10361.15114225759, -22434.11063362487, 14459.879930005067, 4387.20040168767, -13053.083485732495, -32486.9194611215, 0.062, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204360815E9, 0.0, 2025-05-19 23:30:04.360
242.0, 22700.789296721137, 19064.004011631492, 48725.88649104673, 33611.99451827938, 45606.94642149764, 3865.7342035453566, 8218.110587371659, 3686.0932333580536, 0.0, 0.0, 10302.254295617855, -22500.02592802357, 14410.99666488131, 4336.596052240855, -13064.192302726782, -32512.24398758936, 0.062, -0.004, 1.036, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204368852E9, 0.0, 2025-05-19 23:30:04.368
244.0, 22727.87961100097, 19098.760974259494, 48732.79318008342, 33636.268512757844, 45608.62280233178, 3906.079102287186, 8221.373942062133, 3697.760843963724, 0.0, 0.0, 10384.776936146849, -22415.446927004687, 14466.049011474732, 4404.724169340631, -13026.842537741964, -32470.37917022457, 0.062, -0.002, 1.038, 192.0, 0.5, 120.0, 127.5, 120.0, 16.0, 56.0, 0.0, 0.0, 0.0, 1.747690204376886E9, 0.0, 2025-05-19 23:30:04.376
246.0, 22666.72523817125, 19027.838889102804, 48705.38994138121, 33598.181140206, 45569.39549081272, 3904.805052853233, 8187.399290490066, 3674.112698330009, 0.0, 0.0, 10329.56812734224, -22477.964756246183, 14436.254136115807, 4362.05468917545, -13067.567416139535, -32488.215862299905, 0.062, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204385001E9, 0.0, 2025-05-19 23:30:04.385
248.0, 22739.45781462882, 19114.228381422567, 48743.387906955235, 33652.45117574348, 45618.34581116984, 3919.2889832602723, 8241.110532416169, 3726.281669888696, 0.0, 0.0, 10336.117188467644, -22458.67520078125, 14432.879022703055, 4370.838924746386, -13038.823072770008, -32484.974859353886, 0.062, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204392947E9, 0.0, 2025-05-19 23:30:04.392
250.0, 22694.128476873455, 19062.43938951962, 48725.43945615763, 33633.02750981182, 45590.00379920052, 3881.5368868752585, 8193.546020215275, 3687.948428147844, 0.0, 0.0, 10383.234665779431, -22408.406127501265, 14483.013985516309, 4420.236279992614, -13024.070921429506, -32447.7592048358, 0.062, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204401E9, 0.0, 2025-05-19 23:30:04.401
252.0, 22699.381136820455, 19067.848511677803, 48716.43170314213, 33614.721431102924, 45605.78413078596, 3881.045148497242, 8221.709218228963, 3697.4479195413496, 0.0, 0.0, 10303.573048540718, -22489.74412557413, 14418.573906251659, 4347.436648301679, -13057.218558456727, -32497.737705437867, 0.062, -0.002, 1.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204408041E9, 0.0, 2025-05-19 23:30:04.408
254.0, 22720.905866730915, 19096.279930624954, 48716.744627564505, 33632.5357714338, 45585.846374731824, 3894.38913993706, 8236.662535269563, 3692.3517218055395, 0.0, 0.0, 10375.05392730879, -22413.92700838173, 14465.043182974243, 4401.4831663946115, -13031.558755822034, -32472.03319931426, 0.064, 0.004, 1.034, 192.0, 1.0, 0.0, 0.0, 16.0, 16.0, 40.0, 0.0, 0.0, 0.0, 1.747690204417077E9, 0.0, 2025-05-19 23:30:04.417
0.0, 22659.1479968009, 19021.289827977398, 48690.83895574081, 33576.11996842861, 45567.80851695639, 3845.0364881797423, 8189.276837024312, 3656.611282421504, 0.0, 0.0, 10315.933563224502, -22484.111485971393, 14427.84988020061, 4347.548407023955, -13081.44784944628, -32505.62787123059, 0.064, 0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204425058E9, 0.0, 2025-05-19 23:30:04.425
2.0, 22726.091471444546, 19099.431526593155, 48723.13722647873, 33618.230654982406, 45612.19908144463, 3902.838099341166, 8232.661573012063, 3687.9931316367547, 0.0, 0.0, 10329.434016875508, -22477.4059626348, 14420.451452785905, 4345.827322700897, -13056.548006123068, -32520.00004291535, 0.064, 0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204432124E9, 0.0, 2025-05-19 23:30:04.432
4.0, 22685.4560000248, 19053.319877781854, 48701.70190354608, 33600.326907673705, 45576.79391822743, 3930.0178205988195, 8187.24282827888, 3653.370279475484, 0.0, 0.0, 10373.064622052267, -22428.5450492555, 14468.48535162036, 4383.378253385813, -13059.386677668892, -32490.58514721217, 0.064, 0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204441122E9, 0.0, 2025-05-19 23:30:04.441
6.0, 22695.469581540776, 19063.71343895357, 48704.42881636963, 33594.00136399286, 45597.84926150433, 3874.361976905105, 8222.53623277381, 3680.0359106106653, 0.0, 0.0, 10297.046339159768, -22506.083250770957, 14406.012225867777, 4317.0159240980065, -13084.465334947747, -32533.321682610716, 0.064, 0.004, 1.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204449185E9, 0.0, 2025-05-19 23:30:04.449
8.0, 22737.64732332794, 19108.193410419633, 48726.98172652504, 33640.940027349, 45615.149511712734, 3888.5329828897698, 8218.24469783839, 3691.792928194157, 0.0, 0.0, 10377.691433154516, -22416.653921205274, 14463.970299240387, 4390.731977311609, -13040.208880926239, -32487.388847755057, 0.062, 0.004, 1.032, 192.0, 0.5, 120.0, 0.0, 16.0, 16.0, 32.0, 0.0, 0.0, 0.0, 1.747690204456197E9, 0.0, 2025-05-19 23:30:04.456
10.0, 22671.30734578459, 19032.2421827605, 48699.198508167094, 33597.5776431057, 45586.02518868747, 3867.1200117015856, 8186.0805375672035, 3664.076765069576, 0.0, 0.0, 10332.205633187967, -22463.726695028152, 14444.948964708921, 4364.468677576623, -13062.694735848278, -32486.360667510115, 0.062, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204464191E9, 0.0, 2025-05-19 23:30:04.464
12.0, 22741.73769256326, 19110.696805798627, 48736.682383618645, 33643.890457617104, 45620.17865421518, 3898.613619639113, 8236.416666080555, 3717.0503994286537, 0.0, 0.0, 10333.837310533203, -22462.92203222776, 14428.788653467735, 4360.199494385659, -13048.76959905262, -32493.692039691454, 0.062, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204473228E9, 0.0, 2025-05-19 23:30:04.473
14.0, 22689.859293682493, 19055.15272082719, 48712.96718275156, 33616.062535770245, 45573.26234260349, 3885.0908142436524, 8192.71900567043, 3682.628712967481, 0.0, 0.0, 10381.223008778454, -22416.296293293988, 14476.308462179717, 4408.076931008927, -13034.397427367858, -32456.543440406735, 0.062, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204481264E9, 0.0, 2025-05-19 23:30:04.481
16.0, 22696.453058296807, 19058.86311040677, 48711.849595528794, 33602.293861185775, 45596.39639811473, 3904.447424941948, 8223.072674640736, 3699.7054457313357, 0.0, 0.0, 10295.951103681458, -22511.268855484588, 14403.888810144523, 4332.349220794346, -13070.24962547417, -32513.518037023314, 0.062, 0.004, 1.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.747690204488264E9, 0.0, 2025-05-19 23:30:04.488
18.0, 22722.984578965257, 19096.01170969149, 48706.73104604853, 33632.04403305579, 45572.39062456973, 3893.070387014197, 8238.428323081533, 3702.0523788991427, 0.0, 0.0, 10375.635072664629, -22420.699586951683, 14464.126761451575, 4396.878707036818, -13034.95622097924, -32474.782463882264, 0.059, 0.002, 1.0310000000000001, 192.0, 0.5, 96.0, 0.0, 0.0, 16.0, 24.0, 0.0, 0.0, 0.0, 1.747690204496312E9, 0.0, 2025-05-19 23:30:04.496
